458772.4789585081 4393977.719865754 0
458778.3891436548 4393985.78644567 0
458784.29932880145 4393993.853025585 0
458790.2095139481 4394001.919605501 0
458796.11969909474 4394009.986185417 0
458802.0298842414 4394018.052765332 0
458807.9400693881 4394026.119345248 0
458813.85025453474 4394034.185925162 0
458819.7604396814 4394042.252505078 0
458825.6706248281 4394050.319084994 0
458831.58080997475 4394058.385664909 0
458837.49099512136 4394066.452244825 0
458843.40118026803 4394074.51882474 0
458849.3113654147 4394082.585404655 0
458855.2215505614 4394090.651984571 0
458861.13173570804 4394098.718564486 0
458867.0419208547 4394106.785144402 0
458872.9521060014 4394114.851724317 0
458878.862291148 4394122.918304233 0
458884.77247629466 4394130.984884148 0
458890.68266144133 4394139.051464063 0
458896.592846588 4394147.118043979 0
458902.50303173467 4394155.184623894 0
458908.41321688134 4394163.25120381 0
458914.323402028 4394171.317783725 0
458920.2335871746 4394179.384363641 0
458926.1437723213 4394187.450943556 0
458932.05395746796 4394195.517523471 0
458937.9641426146 4394203.584103387 0
458939.8457430133 4394206.152225977 0
458939.8991323031 4394216.152083455 0
458939.95252159284 4394226.151940933 0
458940.0059108826 4394236.151798411 0
458940.0593001724 4394246.151655889 0
458940.1126894622 4394256.151513368 0
458940.16607875196 4394266.151370846 0
458940.21946804173 4394276.151228324 0
458940.2728573315 4394286.151085802 0
458940.32624662126 4394296.15094328 0
458940.3671871629 4394303.819140093 0
458947.02303404844 4394311.282363407 0
458953.678880934 4394318.745586721 0
458960.33472781954 4394326.208810036 0
458966.99057470507 4394333.67203335 0
458973.6464215906 4394341.135256664 0
458980.30226847617 4394348.598479978 0
458986.9581153617 4394356.061703292 0
458993.6139622472 4394363.524926607 0
459000.26980913273 4394370.9881499205 0
459006.9256560183 4394378.451373234 0
459013.58150290383 4394385.914596548 0
459020.23734978936 4394393.377819863 0
459026.8931966749 4394400.841043177 0
459033.54904356046 4394408.304266491 0
459040.204890446 4394415.767489805 0
459046.8607373315 4394423.230713119 0
459053.516584217 4394430.693936434 0
459060.1724311026 4394438.157159748 0
459066.8282779881 4394445.6203830615 0
459073.48412487365 4394453.083606375 0
459080.13997175917 4394460.546829689 0
459086.79581864475 4394468.010053004 0
459093.4516655303 4394475.473276318 0
459100.1075124158 4394482.936499632 0
459106.7633593013 4394490.399722946 0
459113.4192061869 4394497.862946261 0
459120.0750530724 4394505.326169575 0
459126.73089995794 4394512.789392889 0
459133.3867468435 4394520.252616202 0
459140.04259372904 4394527.715839516 0
459142.714088116 4394530.711395084 0
459152.71394714614 4394530.658297268 0
459162.7138061762 4394530.605199452 0
459172.71366520633 4394530.552101636 0
459182.7135242364 4394530.49900382 0
459192.7133832665 4394530.445906004 0
459193.0393939143 4394530.444174934 0
459200.02543091326 4394537.599263127 0
459207.01146791223 4394544.75435132 0
459213.9975049112 4394551.909439513 0
459220.9835419102 4394559.064527706 0
459227.96957890916 4394566.219615899 0
459234.95561590814 4394573.374704092 0
459241.9416529071 4394580.529792285 0
459248.9276899061 4394587.684880477 0
459255.91372690507 4394594.839968671 0
459262.89976390405 4394601.995056864 0
459269.885800903 4394609.150145057 0
459276.871837902 4394616.305233249 0
459283.857874901 4394623.460321442 0
459290.84391189995 4394630.615409636 0
459297.8299488989 4394637.770497829 0
459304.8159858979 4394644.9255860215 0
459311.8020228969 4394652.080674214 0
459318.78805989586 4394659.235762407 0
459319.4985084602 4394659.963402718 0
459319.55141179485 4394669.96326278 0
459319.6043151295 4394679.96312284 0
459319.6572184642 4394689.962982901 0
459319.7101217989 4394699.962842962 0
459319.7630251336 4394709.962703023 0
459319.81592846825 4394719.9625630835 0
459319.8688318029 4394729.962423145 0
459319.9217351376 4394739.962283205 0
459319.97463847225 4394749.962143267 0
459320.0152065378 4394757.630374023 0
459326.1570743978 4394765.521980905 0
459332.2989422578 4394773.413587788 0
459338.4408101178 4394781.30519467 0
459344.5826779778 4394789.1968015535 0
459345.30676693184 4394790.127174121 0
459355.3066274204 4394790.074351695 0
459365.30648790905 4394790.021529269 0
459375.30634839763 4394789.968706843 0
459385.3062088862 4394789.9158844175 0
459395.3060693748 4394789.8630619915 0
459405.3059298634 4394789.810239566 0
459415.305790352 4394789.75741714 0
459420.7492982457 4394789.728662809 0
459426.9039990881 4394797.610265282 0
459433.0586999305 4394805.491867756 0
459439.2134007729 4394813.373470228 0
459445.3681016153 4394821.255072701 0
459451.5228024577 4394829.136675173 0
459457.6775033001 4394837.018277647 0
459463.8322041424 4394844.89988012 0
459469.9869049848 4394852.781482592 0
459476.1416058272 4394860.663085066 0
459482.2963066696 4394868.544687538 0
459488.451007512 4394876.426290011 0
459494.6057083544 4394884.307892484 0
459496.7063030016 4394886.997877325 0
459506.7061654648 4394886.9454300525 0
459516.7060279281 4394886.89298278 0
459526.7058903913 4394886.8405355085 0
459536.7057528545 4394886.788088236 0
459546.7056153178 4394886.735640964 0
459556.705477781 4394886.683193691 0
459566.7053402443 4394886.630746419 0
459576.7052027075 4394886.578299147 0
459586.7050651707 4394886.525851875 0
459596.704927634 4394886.473404602 0
459606.7047900972 4394886.42095733 0
459616.7046525604 4394886.368510057 0
459626.7045150237 4394886.316062785 0
459636.7043774869 4394886.263615513 0
459646.70423995017 4394886.211168241 0
459656.7041024134 4394886.158720968 0
459666.7039648766 4394886.106273696 0
459676.70382733986 4394886.053826423 0
459686.7036898031 4394886.001379152 0
459696.7035522663 4394885.948931879 0
459706.70341472956 4394885.896484607 0
459716.7032771928 4394885.844037334 0
459726.70313965605 4394885.791590062 0
459736.70300211926 4394885.73914279 0
459746.7028645825 4394885.686695518 0
459756.70272704575 4394885.6342482455 0
459766.70258950896 4394885.581800973 0
459776.7024519722 4394885.529353701 0
459786.70231443545 4394885.476906429 0
459796.70217689866 4394885.424459157 0
459806.70203936193 4394885.372011884 0
459816.70190182514 4394885.319564612 0
459826.70176428836 4394885.267117339 0
459836.70162675163 4394885.214670067 0
459846.70148921484 4394885.162222795 0
459848.7955215506 4394885.151240015 0
459854.86721199396 4394877.205513166 0
459860.9389024374 4394869.259786317 0
459867.0105928808 4394861.314059468 0
459873.0822833242 4394853.368332619 0
459879.1539737676 4394845.422605771 0
459885.22566421103 4394837.4768789215 0
459891.2973546544 4394829.531152072 0
459897.3690450978 4394821.585425223 0
459903.4407355412 4394813.639698374 0
459909.5124259846 4394805.693971525 0
459915.58411642804 4394797.748244676 0
459921.6558068714 4394789.802517827 0
459923.7280383104 4394787.090689031 0
459933.7279027446 4394787.038618908 0
459943.7277671788 4394786.986548786 0
459953.72763161303 4394786.934478663 0
459963.7274960472 4394786.882408541 0
459973.7273604814 4394786.830338418 0
459983.7272249156 4394786.778268294 0
459993.72708934976 4394786.726198172 0
459999.256286173 4394786.697407186 0
460003.7841550627 4394777.781219474 0
460008.3120239524 4394768.865031762 0
460012.8398928421 4394759.94884405 0
460017.3677617318 4394751.032656337 0
460021.8956306215 4394742.116468625 0
460026.4234995112 4394733.200280913 0
460030.9513684009 4394724.284093201 0
460035.4792372906 4394715.367905489 0
460040.0071061803 4394706.451717777 0
460044.53497507004 4394697.535530065 0
460048.9867061929 4394688.769271301 0
460058.98657249904 4394688.717561925 0
460068.9864388052 4394688.665852549 0
460078.98630511126 4394688.614143172 0
460088.9861714174 4394688.562433796 0
460098.98603772355 4394688.51072442 0
460108.9859040297 4394688.459015043 0
460118.98577033577 4394688.407305668 0
460128.9856366419 4394688.355596292 0
460138.98550294805 4394688.303886916 0
460148.9853692542 4394688.252177539 0
460158.9852355603 4394688.200468163 0
460168.9851018664 4394688.148758787 0
460178.98496817256 4394688.09704941 0
460188.9848344787 4394688.045340034 0
460198.9847007848 4394687.993630658 0
460208.9845670909 4394687.941921282 0
460218.98443339707 4394687.890211905 0
460228.9842997032 4394687.838502529 0
460238.9841660093 4394687.786793153 0
460248.98403231543 4394687.7350837765 0
460258.9838986216 4394687.683374401 0
460268.9837649277 4394687.631665025 0
460278.9836312338 4394687.579955649 0
460288.98349753994 4394687.528246272 0
460298.9833638461 4394687.476536896 0
460308.9832301522 4394687.42482752 0
460318.9830964583 4394687.3731181435 0
460328.98296276445 4394687.321408767 0
460338.9828290706 4394687.269699391 0
460348.98269537673 4394687.217990015 0
460358.9825616828 4394687.166280638 0
460368.98242798896 4394687.114571262 0
460378.9822942951 4394687.062861886 0
460388.98216060124 4394687.0111525105 0
460398.9820269073 4394686.959443134 0
460408.98189321347 4394686.907733758 0
460418.9817595196 4394686.856024382 0
460426.2897854041 4394686.81823453 0
460433.82469487994 4394680.243651715 0
460441.3596043558 4394673.6690689 0
460448.89451383165 4394667.094486086 0
460456.42942330753 4394660.5199032705 0
460463.96433278336 4394653.945320455 0
460471.49924225925 4394647.37073764 0
460479.0341517351 4394640.796154826 0
460486.5690612109 4394634.221572011 0
460494.1039706868 4394627.646989196 0
460501.39860724297 4394621.282056439 0
460511.3984759933 4394621.230821924 0
460521.3983447437 4394621.179587409 0
460531.39821349405 4394621.128352894 0
460541.39808224444 4394621.077118379 0
460551.3979509948 4394621.025883865 0
460561.3978197451 4394620.974649349 0
460571.3976884955 4394620.923414835 0
460581.39755724586 4394620.872180319 0
460591.39742599626 4394620.820945805 0
460601.3972947466 4394620.76971129 0
460611.39716349693 4394620.718476775 0
460621.39703224733 4394620.66724226 0
460631.3969009977 4394620.616007745 0
460641.39676974807 4394620.56477323 0
460651.3966384984 4394620.513538715 0
460661.39650724875 4394620.4623042 0
460671.39637599915 4394620.411069686 0
460681.3962447495 4394620.35983517 0
460691.3961134999 4394620.308600656 0
460701.3959822502 4394620.25736614 0
460702.5257203729 4394620.251577906 0
460709.36238611594 4394627.549522926 0
460716.1990518589 4394634.847467947 0
460723.03571760195 4394642.145412967 0
460729.872383345 4394649.443357987 0
460736.70904908795 4394656.741303007 0
460743.545714831 4394664.039248028 0
460750.382380574 4394671.337193048 0
460757.219046317 4394678.635138068 0
460764.05571206 4394685.933083088 0
460770.892377803 4394693.231028109 0
460777.729043546 4394700.528973129 0
460784.56570928905 4394707.826918149 0
460791.402375032 4394715.124863169 0
460798.23904077505 4394722.42280819 0
460805.0757065181 4394729.72075321 0
460811.91237226105 4394737.01869823 0
460818.7490380041 4394744.31664325 0
460825.5857037471 4394751.614588271 0
460832.4223694901 4394758.912533291 0
460839.2590352331 4394766.210478311 0
460846.09570097615 4394773.508423331 0
460852.9323667191 4394780.806368352 0
460854.3285184898 4394782.29672041 0
460859.69445688225 4394773.858313856 0
460865.06039527466 4394765.419907302 0
460870.4263336671 4394756.981500749 0
460875.7922720596 4394748.5430941945 0
460881.158210452 4394740.10468764 0
460886.5241488445 4394731.666281086 0
460891.89008723694 4394723.227874532 0
460897.25602562935 4394714.789467979 0
460902.6219640218 4394706.351061425 0
460907.9879024143 4394697.912654871 0
460913.3538408067 4394689.474248317 0
460918.71977919916 4394681.035841763 0
460924.08571759163 4394672.597435209 0
460929.45165598404 4394664.159028656 0
460934.8175943765 4394655.720622102 0
460940.183532769 4394647.282215548 0
460945.5494711614 4394638.843808994 0
460950.91540955385 4394630.40540244 0
460956.2813479463 4394621.9669958865 0
460961.6472863388 4394613.5285893325 0
460967.0132247312 4394605.090182778 0
460972.37916312367 4394596.651776224 0
460977.74510151614 4394588.21336967 0
460979.01706854446 4394586.213090479 0
460988.8017215007 4394588.27720446 0
460998.5863744569 4394590.341318442 0
461008.3710274131 4394592.405432423 0
461018.15568036935 4394594.469546403 0
461027.94033332553 4394596.533660384 0
461037.72498628177 4394598.597774365 0
461047.50963923795 4394600.661888346 0
461057.2942921942 4394602.726002327 0
461067.0789451504 4394604.790116308 0
461076.8635981066 4394606.854230289 0
461086.64825106284 4394608.9183442695 0
461096.4329040191 4394610.982458251 0
461106.21755697526 4394613.046572232 0
461116.0022099315 4394615.110686213 0
461125.78686288773 4394617.174800194 0
461130.07082596025 4394618.078520347 0
461137.67599598016 4394624.571700537 0
461145.28116600006 4394631.064880726 0
461152.88633601996 4394637.558060914 0
461160.49150603986 4394644.051241104 0
461168.09667605977 4394650.544421293 0
461175.70184607967 4394657.037601482 0
461183.3070160996 4394663.530781671 0
461190.91218611953 4394670.023961861 0
461198.51735613943 4394676.517142049 0
461205.9293214378 4394682.845366943 0
461215.9291946707 4394682.795014919 0
461225.92906790355 4394682.744662896 0
461235.92894113646 4394682.694310872 0
461245.9288143693 4394682.643958848 0
461255.9286876022 4394682.593606825 0
461265.9285608351 4394682.543254801 0
461275.928434068 4394682.492902777 0
461285.92830730084 4394682.442550754 0
461295.92818053375 4394682.39219873 0
461305.9280537666 4394682.341846706 0
461315.9279269995 4394682.291494683 0
461325.92780023237 4394682.241142659 0
461335.9276734653 4394682.1907906355 0
461345.92754669813 4394682.140438612 0
461355.92741993105 4394682.090086589 0
461356.8162129264 4394682.085611279 0
461364.35191796115 4394675.511940339 0
461371.8876229958 4394668.938269399 0
461379.42332803056 4394662.364598459 0
461386.9590330653 4394655.790927518 0
461394.4947381 4394649.217256579 0
461402.0304431347 4394642.643585638 0
461409.56614816946 4394636.069914698 0
461417.1018532042 4394629.496243758 0
461424.6375582389 4394622.922572818 0
461431.9328977175 4394616.558581538 0
461441.93277234916 4394616.50850808 0
461451.93264698086 4394616.458434622 0
461461.9325216125 4394616.408361164 0
461471.93239624414 4394616.358287706 0
461481.9322708758 4394616.308214249 0
461491.9321455075 4394616.258140791 0
461501.9320201391 4394616.208067333 0
461511.93189477077 4394616.157993875 0
461521.9317694024 4394616.107920418 0
461531.9316440341 4394616.05784696 0
461541.93151866575 4394616.007773502 0
461551.9313932974 4394615.957700044 0
461557.6158766963 4394615.929235513 0
461565.22068567656 4394622.422838548 0
461572.8254946568 4394628.916441583 0
461580.43030363705 4394635.410044618 0
461588.03511261736 4394641.903647653 0
461595.6399215976 4394648.397250688 0
461603.24473057786 4394654.890853723 0
461610.8495395581 4394661.384456757 0
461618.45434853836 4394667.878059791 0
461626.0591575186 4394674.371662826 0
461633.4707400992 4394680.700273481 0
461643.4706165229 4394680.650559188 0
461653.47049294657 4394680.600844895 0
461663.47036937025 4394680.551130602 0
461673.470245794 4394680.501416309 0
461683.47012221767 4394680.4517020155 0
461693.46999864135 4394680.401987722 0
461703.469875065 4394680.352273429 0
461713.4697514887 4394680.302559136 0
